BotName, Behaviour, PositionX, PositionY, OrientationX, OrientationY,  DistanceToEnemyFlag, DistanceToOwnFlag, DistanceToEnemyBase, DistanceToOwnBase, DistanceToEnemyFlagScore, DistanceToOwnFlagScore, DistanceToEnemyFlagSpawn, DistanceToOwnFlagSpawn, Visibility, DistanceToNearestEnemy, GameState
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 35, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 34, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 34, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 34, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 33, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 33, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 33, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 33, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 31, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 30, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 29, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 28, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 27, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 27, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 26, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 26, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 26, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 25, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 25, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 26, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 26, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 26, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 27, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 27, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 27, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 28, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 28, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 28, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 29, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 30, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 30, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 30, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 30, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 30, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 30, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 30, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 28, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 28, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 28, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 28, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 28, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 28, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 28, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 28, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 28, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 28, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 28, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 28, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 28, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 28, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 33, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 51, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 22, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 22, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 22, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 21, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 20, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 20, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 20, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 26, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 26, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 26, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 25, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 24, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 24, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 24, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 24, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 24, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 24, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 24, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 24, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 24, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 25, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 25, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 25, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 24, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 24, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 24, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 23, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 22, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 22, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 22, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 21, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 29, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 28, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 28, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 27, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 27, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 28, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 27, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 27, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 26, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 25, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 25, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 25, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 25, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 24, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 24, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 23, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 23, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 23, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 22, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 23, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 23, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 23, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 23, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 23, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 23, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 1000000, 3
4, 0, 60.375, 8.375, -0.17364879, 0.98480767, 39, 13, 74, 42, 46, 54, 24, 20, 42, 1000000, 3

4, 0, 83.12602, 43.96796, -0.032184865, -0.9994819, 90, 43, 115, 2, 96, 23, 90, 43, 19, 115, 3
4, 0, 83.12602, 43.96796, -0.032184865, -0.9994819, 90, 43, 115, 2, 96, 23, 90, 43, 19, 115, 3
4, 0, 83.1353, 43.954937, 0.17516626, -0.9845388, 90, 43, 115, 2, 96, 23, 90, 43, 19, 1000000, 3
4, 0, 83.19878, 43.874737, 0.52672243, -0.8500372, 90, 43, 115, 2, 96, 23, 90, 43, 19, 1000000, 3
4, 0, 83.40528, 43.613804, 0.5994418, -0.80041873, 90, 43, 115, 2, 96, 23, 90, 43, 19, 1000000, 3
4, 0, 83.86332, 43.03506, 0.6157098, -0.7879733, 90, 43, 115, 2, 96, 23, 90, 43, 19, 1000000, 3
4, 0, 84.44293, 42.3027, 0.6194564, -0.78503156, 90, 41, 115, 4, 96, 21, 90, 41, 17, 1000000, 3
4, 0, 84.92185, 41.697563, 0.6203257, -0.7843443, 91, 40, 116, 5, 97, 20, 91, 40, 14, 1000000, 3
4, 0, 85.33766, 41.172176, 0.62052774, -0.78418446, 92, 39, 115, 6, 96, 19, 92, 39, 24, 1000000, 3
4, 0, 85.590546, 40.500446, 0.39169815, -0.92009306, 91, 38, 114, 7, 95, 18, 91, 38, 32, 1000000, 3
4, 0, 85.319885, 39.682594, -0.20243971, -0.9792943, 90, 37, 113, 8, 94, 17, 90, 37, 34, 1000000, 3
4, 0, 84.761444, 38.63176, -0.40983528, -0.9121598, 90, 35, 111, 10, 92, 15, 90, 35, 35, 1000000, 3
4, 0, 84.59403, 38.17231, -0.20968205, -0.977769, 90, 35, 111, 10, 92, 15, 90, 35, 35, 1000000, 3
4, 0, 84.60575, 37.492523, -0.035902828, -0.99935555, 91, 34, 110, 11, 91, 14, 91, 34, 37, 1000000, 3
4, 0, 84.61529, 36.939007, 0.004869692, -0.99998856, 92, 33, 109, 12, 90, 13, 92, 33, 40, 1000000, 3
4, 0, 84.62603, 36.06063, 0.008927737, -0.9999602, 92, 33, 109, 12, 90, 13, 92, 33, 40, 1000000, 3
4, 0, 84.62603, 35.0506, 0.001668907, -0.9999988, 91, 32, 108, 13, 89, 12, 91, 32, 42, 1000000, 3
4, 0, 84.62492, 34.11897, 2.058121E-4, -1.0, 92, 31, 107, 14, 90, 11, 92, 31, 44, 1000000, 3
4, 0, 84.62492, 33.430233, 2.058121E-4, -1.0, 93, 30, 106, 15, 91, 10, 93, 30, 45, 1000000, 3
4, 0, 84.62492, 32.74981, 2.058121E-4, -1.0, 92, 29, 105, 16, 90, 9, 92, 29, 45, 1000000, 3
4, 0, 84.62492, 31.94628, 2.058121E-4, -1.0, 93, 28, 104, 17, 91, 8, 93, 28, 46, 1000000, 3
4, 0, 84.62492, 30.971405, 2.058121E-4, -1.0, 94, 27, 103, 18, 90, 7, 94, 27, 46, 1000000, 3
4, 0, 84.62492, 29.869287, 2.058121E-4, -1.0, 95, 26, 102, 19, 89, 6, 95, 26, 45, 1000000, 3
4, 0, 84.62492, 29.42784, 2.058121E-4, -1.0, 95, 26, 102, 19, 89, 6, 95, 26, 45, 1000000, 3
4, 0, 84.62492, 28.807411, 2.058121E-4, -1.0, 96, 25, 101, 20, 88, 5, 96, 25, 42, 1000000, 3
4, 0, 84.4302, 28.307964, -0.40003127, -0.91650116, 96, 25, 101, 20, 88, 5, 96, 25, 42, 1000000, 3
4, 0, 83.46979, 28.089731, -0.9042936, -0.426911, 95, 24, 100, 21, 87, 4, 95, 24, 53, 1000000, 3
4, 0, 83.59662, 27.097122, -0.16445646, -0.98638403, 96, 23, 99, 22, 88, 3, 96, 23, 54, 1000000, 3
4, 0, 84.092575, 26.529915, 0.61042583, -0.79207313, 98, 21, 99, 24, 88, 5, 98, 21, 40, 1000000, 3
4, 0, 84.73233, 26.343771, 0.9090052, -0.41678464, 98, 21, 99, 24, 88, 5, 98, 21, 40, 1000000, 3
4, 0, 84.69387, 25.638233, 0.22168149, -0.97511923, 97, 20, 98, 25, 87, 6, 97, 20, 43, 1000000, 3
4, 0, 84.64597, 24.759583, 0.010193285, -0.999948, 96, 19, 97, 26, 86, 7, 96, 19, 44, 1000000, 3
4, 0, 84.62114, 23.631075, -0.009639498, -0.9999535, 97, 18, 96, 27, 85, 8, 97, 18, 44, 1000000, 3
4, 0, 84.623116, 22.980736, 1.1122535E-4, -1.0, 98, 17, 97, 28, 86, 9, 98, 17, 43, 1000000, 3
4, 0, 84.62514, 22.327057, 0.0023789706, -0.9999974, 98, 17, 97, 28, 86, 9, 98, 17, 43, 1000000, 3
4, 0, 84.62514, 21.779123, 4.9928355E-4, -1.0, 99, 16, 98, 29, 87, 10, 99, 16, 42, 1000000, 3
4, 0, 84.62514, 20.967247, 6.212799E-5, -1.0, 100, 15, 99, 30, 88, 11, 100, 15, 40, 1000000, 3
4, 0, 84.62472, 19.956844, -2.5983863E-5, -1.0, 101, 14, 100, 31, 89, 12, 101, 14, 38, 1000000, 3
4, 0, 84.62472, 18.990347, -2.5983863E-5, -1.0, 102, 13, 101, 32, 90, 13, 102, 13, 36, 1000000, 3
4, 0, 84.62472, 18.274858, -2.5983863E-5, -1.0, 102, 13, 101, 32, 90, 13, 102, 13, 36, 1000000, 3
4, 0, 84.62534, 16.45653, 0.4993762, -0.8663858, 104, 11, 99, 34, 92, 15, 104, 11, 29, 1000000, 3
4, 0, 84.94541, 16.363451, 0.067445666, -0.99772274, 104, 11, 99, 34, 92, 15, 104, 11, 29, 1000000, 3
4, 0, 85.26548, 16.27037, -0.17290257, -0.9849385, 105, 10, 100, 35, 93, 16, 105, 10, 34, 1000000, 3
4, 0, 85.58555, 16.17729, -0.30656883, -0.95184815, 105, 10, 100, 35, 93, 16, 105, 10, 34, 1000000, 3
4, 0, 85.90562, 16.084208, -0.38870314, -0.92136276, 105, 10, 100, 35, 93, 16, 105, 10, 34, 1000000, 3
4, 0, 86.225685, 15.991126, -0.4460271, -0.89501953, 107, 10, 100, 37, 95, 18, 107, 10, 35, 1000000, 3
4, 0, 86.54575, 15.898046, -0.49095517, -0.87118495, 107, 10, 100, 37, 95, 18, 107, 10, 35, 1000000, 3
4, 0, 86.290474, 15.683713, -0.5197196, -0.8543371, 107, 10, 100, 37, 95, 18, 107, 10, 35, 1000000, 3
4, 0, 86.035194, 15.46938, -0.5279417, -0.8492806, 107, 10, 100, 37, 95, 18, 107, 10, 35, 1000000, 3
4, 0, 85.779915, 15.255053, -0.52597314, -0.8505012, 106, 9, 99, 36, 94, 17, 106, 9, 29, 1000000, 3
4, 0, 85.61679, 14.985042, -0.51963484, -0.8543886, 107, 8, 98, 37, 95, 18, 107, 8, 27, 1000000, 3
4, 0, 85.54584, 14.659347, -0.52139825, -0.8533138, 107, 8, 98, 37, 95, 18, 107, 8, 27, 1000000, 3
4, 0, 85.47489, 14.333648, -0.5296453, -0.8482195, 107, 8, 98, 37, 95, 18, 107, 8, 27, 1000000, 3
4, 0, 85.40395, 14.007949, -0.54167557, -0.840588, 107, 8, 98, 37, 95, 18, 107, 8, 27, 1000000, 3
4, 0, 85.22253, 13.737571, -0.5535159, -0.8328389, 108, 7, 97, 38, 96, 19, 108, 7, 25, 1000000, 3
4, 0, 84.932465, 13.590702, -0.5540395, -0.83249056, 109, 6, 96, 39, 97, 20, 109, 6, 21, 78, 3
4, 0, 84.61847, 13.478856, -0.5386736, -0.8425145, 109, 6, 96, 39, 97, 20, 109, 6, 21, 77, 3
4, 0, 84.304474, 13.367013, -0.5130394, -0.8583648, 109, 6, 96, 39, 97, 20, 109, 6, 21, 77, 3
4, 0, 83.99047, 13.255171, -0.48002532, -0.8772547, 108, 5, 95, 40, 96, 21, 108, 5, 19, 76, 3
4, 0, 83.67646, 13.14333, -0.44069582, -0.8976568, 108, 5, 95, 40, 96, 21, 108, 5, 19, 76, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 18, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 19, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 19, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 20, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 69, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 69, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 69, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 69, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 69, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 69, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 96, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 96, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 96, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 96, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 96, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 96, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 96, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 96, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 107, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 107, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 107, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 107, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 107, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 107, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 107, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 107, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 107, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 107, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
4, 0, 83.625, 13.125, 0.25881946, -0.9659257, 108, 5, 95, 40, 96, 21, 108, 5, 19, 1000000, 3
